10014,19371220,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.00000,11.37500,11.12500,2200,-0.011111,11.00000,11.25000,1500,1.05,1.05,11.37500,,-0.011111,0.013597,0.013553,0.011948,0.011677,
10014,19371221,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.00000,11.25000,11.00000,1000,-0.011236,11.12500,11.50000,1500,1.05,1.05,11.00000,,-0.011236,0.003597,0.003518,-0.000577,-0.000651,
10014,19371222,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.50000,11.25000,1300,0.022727,11.25000,11.50000,1500,1.05,1.05,11.25000,,0.022727,-0.012493,-0.012516,-0.011152,-0.011308,
10014,19371223,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.25000,11.25000,900,0.000000,11.25000,11.50000,1500,1.05,1.05,11.25000,,0.000000,-0.007120,-0.007156,-0.014236,-0.014310,
10014,19371224,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.50000,11.37500,700,0.011111,11.37500,11.50000,1500,1.05,1.05,11.50000,,0.011111,-0.002434,-0.002512,-0.001072,-0.001119,
10014,19371227,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.62500,11.12500,1600,-0.021978,11.12500,11.50000,1500,1.05,1.05,11.25000,,-0.021978,-0.028774,-0.029169,-0.033051,-0.033102,
10014,19371228,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.25000,11.00000,4400,-0.011236,10.75000,11.25000,1500,1.05,1.05,11.25000,,-0.011236,-0.033063,-0.033079,-0.042494,-0.042520,
10014,19371229,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.25000,10.87500,1800,-0.011364,10.75000,10.87500,1500,1.05,1.05,10.87500,,-0.011364,0.005796,0.005783,-0.005906,-0.005927,
10014,19371230,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.87500,11.50000,11.50000,1900,0.057471,11.12500,11.50000,1500,1.05,1.05,10.87500,,0.057471,0.016565,0.016227,0.036152,0.035866,
10014,19371231,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,0,37,371,,,,,,,,,,,,,,,11.25000,11.50000,11.50000,1800,0.000000,11.37500,11.50000,1500,1.05,1.05,11.37500,,0.000000,-0.002221,-0.002299,0.004155,0.004007,
10014,19380103,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.37500,11.50000,11.50000,700,0.000000,11.37500,11.62500,1500,1.05,1.05,11.50000,,0.000000,0.001520,0.001518,0.017960,0.017938,
10014,19380104,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,19380201,19380105,0,37,371,1272,0.15000,0.00000,0.00000,,,,,,,,,,,11.00000,11.37500,11.37500,1800,0.015217,11.12500,11.37500,1500,1.05,1.05,11.00000,,-0.010870,0.032409,0.032353,0.028643,0.028433,
10014,19380104,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,19380201,19380105,0,37,371,1212,0.15000,0.00000,0.00000,,,,,,,,,,,11.00000,11.37500,11.37500,1800,0.015217,11.12500,11.37500,1500,1.05,1.05,11.00000,,-0.010870,0.032409,0.032353,0.028643,0.028433,
10014,19380105,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,11.37500,10.75000,3900,-0.054945,10.75000,10.87500,1500,1.05,1.05,11.37500,,-0.054945,-0.000524,-0.000524,0.011623,0.011623,
10014,19380106,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.62500,11.00000,11.00000,2100,0.023256,11.00000,11.25000,1500,1.05,1.05,10.62500,,0.023256,0.038508,0.038475,0.044421,0.044389,
10014,19380107,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.00000,11.25000,11.12500,1200,0.011364,11.00000,11.25000,1500,1.05,1.05,11.00000,,0.011364,-0.004950,-0.005028,0.010798,0.010647,
10014,19380108,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.12500,11.12500,300,0.000000,11.00000,11.12500,1500,1.05,1.05,11.12500,,0.000000,0.022713,0.022713,0.028648,0.028648,
10014,19380110,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.37500,11.25000,1600,0.011236,11.00000,11.25000,1500,1.05,1.05,11.25000,,0.011236,0.018765,0.018765,0.032410,0.032410,
10014,19380111,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.37500,11.25000,800,0.000000,11.00000,11.37500,1500,1.05,1.05,11.25000,,0.000000,0.007050,0.007047,0.012871,0.012853,
10014,19380112,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.37500,11.25000,1600,0.000000,11.00000,11.37500,1500,1.05,1.05,11.12500,,0.000000,-0.006491,-0.006525,0.000163,0.000114,
10014,19380113,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.87500,11.62500,9800,0.033333,11.62500,11.75000,1500,1.05,1.05,11.25000,,0.033333,-0.011518,-0.011916,-0.012087,-0.012714,
10014,19380114,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.00000,11.62500,3700,0.000000,11.50000,11.75000,1500,1.05,1.05,11.75000,,0.000000,0.000662,0.000662,-0.001768,-0.001768,
10014,19380115,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,12.00000,12.00000,5700,0.032258,11.87500,12.00000,1500,1.05,1.05,11.62500,,0.032258,0.017220,0.017220,0.017202,0.017202,
10014,19380117,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.75000,12.12500,11.75000,3900,-0.020833,11.75000,11.87500,1500,1.05,1.05,12.00000,,-0.020833,-0.017863,-0.017912,-0.017419,-0.017499,
10014,19380118,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.37500,12.12500,16300,0.031915,12.00000,12.25000,1500,1.05,1.05,12.00000,,0.031915,-0.008282,-0.008288,-0.012416,-0.012434,
10014,19380119,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,13.00000,12.87500,24400,0.061856,12.75000,12.87500,1500,1.05,1.05,12.37500,,0.061856,-0.010513,-0.010663,-0.015385,-0.015739,
10014,19380120,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.75000,13.25000,13.00000,21600,0.009709,13.00000,13.12500,1500,1.05,1.05,12.87500,,0.009709,0.014894,0.014845,0.015462,0.015277,
10014,19380121,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.37500,13.00000,12.37500,8300,-0.048077,12.37500,12.50000,1500,1.05,1.05,13.00000,,-0.048077,-0.013693,-0.013733,-0.010822,-0.010840,
10014,19380122,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.50000,12.50000,2500,0.010101,12.50000,12.62500,1500,1.05,1.05,12.25000,,0.010101,-0.005451,-0.005451,-0.005728,-0.005728,
10014,19380124,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.62500,12.50000,2500,0.000000,12.50000,12.62500,1500,1.05,1.05,12.37500,,0.000000,-0.001560,-0.001968,-0.001920,-0.002042,
10014,19380125,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.37500,12.50000,12.37500,1300,-0.010000,12.25000,12.50000,1500,1.05,1.05,12.37500,,-0.010000,-0.011912,-0.011916,-0.015593,-0.015613,
10014,19380126,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,12.25000,12.00000,7700,-0.030303,11.75000,12.00000,1500,1.05,1.05,12.25000,,-0.030303,-0.035884,-0.035886,-0.048686,-0.048730,
10014,19380127,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.87500,12.75000,12.25000,6300,0.020833,12.25000,12.50000,1500,1.05,1.05,12.12500,,0.020833,-0.014145,-0.014195,-0.016614,-0.016635,
10014,19380128,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.75000,12.00000,8900,-0.020408,12.00000,12.37500,1500,1.05,1.05,12.50000,,-0.020408,-0.010779,-0.010945,-0.012551,-0.012792,
10014,19380129,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.25000,12.00000,1000,0.000000,12.00000,12.25000,1500,1.05,1.05,12.12500,,0.000000,-0.001109,-0.001109,0.005971,0.005971,
10014,19380131,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.75000,12.50000,5900,0.041667,12.37500,12.50000,1500,1.05,1.05,12.37500,,0.041667,0.010784,0.010743,0.009109,0.009001,
10014,19380201,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.62500,13.12500,13.12500,13900,0.050000,13.00000,13.12500,1500,1.05,1.05,12.75000,,0.050000,0.015919,0.015919,0.015393,0.015393,
10014,19380202,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.50000,13.37500,12.87500,12700,-0.019048,12.75000,13.00000,1500,1.05,1.05,13.12500,,-0.019048,-0.011522,-0.011526,-0.004983,-0.005003,
10014,19380203,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.75000,12.50000,3500,-0.029126,12.37500,12.75000,1500,1.05,1.05,12.62500,,-0.029126,-0.037148,-0.037328,-0.039099,-0.039287,
10014,19380204,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.75000,12.75000,4000,0.020000,12.50000,12.75000,1500,1.05,1.05,12.12500,,0.020000,0.016009,0.015955,0.011581,0.011509,
10014,19380205,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.37500,12.62500,12.37500,600,-0.029412,12.50000,12.62500,1500,1.05,1.05,12.37500,,-0.029412,0.017663,0.017663,0.023601,0.023601,
10014,19380207,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.25000,12.37500,12.37500,600,0.000000,12.25000,12.37500,1500,1.05,1.05,12.25000,,0.000000,-0.012124,-0.012205,-0.006433,-0.006462,
10014,19380208,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.37500,12.12500,1500,-0.020202,12.12500,12.25000,1500,1.05,1.05,12.25000,,-0.020202,0.031248,0.031237,0.023305,0.023267,
10014,19380209,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.50000,12.25000,2900,0.010309,12.12500,12.50000,1500,1.05,1.05,12.50000,,0.010309,-0.001935,-0.002304,0.006094,0.005842,
10014,19380210,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.25000,12.00000,2500,-0.020408,12.00000,12.12500,1500,1.05,1.05,12.25000,,-0.020408,0.006805,0.006383,0.006590,0.006440,
10014,19380211,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.25000,12.00000,4100,0.000000,11.87500,12.00000,1500,1.05,1.05,12.12500,,0.000000,-0.003704,-0.003713,-0.005855,-0.005911,
10014,19380214,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.87500,12.00000,11.87500,2000,-0.010417,11.75000,11.87500,1500,1.05,1.05,12.00000,,-0.010417,0.007977,0.007337,0.005806,0.005384,
10014,19380215,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.87500,12.12500,12.12500,5000,0.021053,12.00000,12.12500,1500,1.05,1.05,12.00000,,0.021053,-0.007875,-0.007908,-0.002586,-0.002643,
10014,19380216,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.00000,12.25000,12.12500,1600,0.000000,12.00000,12.25000,1500,1.05,1.05,12.00000,,0.000000,-0.003047,-0.003379,-0.004872,-0.004906,
10014,19380217,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,12.12500,12.50000,12.12500,2200,0.000000,12.00000,12.37500,1500,1.05,1.05,12.50000,,0.000000,0.023612,0.023436,0.026209,0.025938,
10014,19380218,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.87500,12.12500,12.00000,2500,-0.010309,12.00000,12.12500,1500,1.05,1.05,12.00000,,-0.010309,-0.011041,-0.011287,-0.007697,-0.007732,
10014,19380219,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.75000,12.00000,11.75000,1000,-0.020833,11.75000,12.00000,1500,1.05,1.05,12.00000,,-0.020833,0.011568,0.011568,0.005511,0.005511,
10014,19380221,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.75000,11.87500,11.75000,800,0.000000,11.75000,11.87500,1500,1.05,1.05,11.87500,,0.000000,0.014563,0.014557,0.011727,0.011704,
10014,19380223,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,11.87500,11.62500,2500,-0.010638,11.50000,11.62500,1500,1.05,1.05,11.75000,,-0.010638,0.024590,0.024590,0.025652,0.025652,
10014,19380224,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,11.75000,11.62500,700,0.000000,11.50000,11.75000,1500,1.05,1.05,11.75000,,0.000000,-0.010675,-0.010947,-0.005916,-0.006123,
10014,19380225,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.62500,11.25000,4900,-0.032258,11.25000,11.62500,1500,1.05,1.05,11.62500,,-0.032258,0.005732,0.005128,0.006448,0.006032,
10014,19380226,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.62500,11.37500,1900,0.011111,11.25000,11.75000,1500,1.05,1.05,11.25000,,0.011111,-0.003907,-0.003907,-0.003815,-0.003815,
10014,19380228,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,11.75000,11.75000,900,0.032967,11.62500,11.75000,1500,1.05,1.05,11.62500,,0.032967,-0.013439,-0.013944,-0.012041,-0.012338,
10014,19380301,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.62500,11.75000,11.62500,400,-0.010638,11.62500,11.75000,1500,1.05,1.05,11.75000,,-0.010638,0.008203,0.008196,0.004521,0.004501,
10014,19380302,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.50000,11.62500,11.62500,600,0.000000,11.50000,11.62500,1500,1.05,1.05,11.50000,,0.000000,-0.008428,-0.008435,-0.007988,-0.008020,
10014,19380303,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.37500,11.50000,11.50000,400,-0.010753,11.37500,11.50000,1500,1.05,1.05,11.50000,,-0.010753,-0.007675,-0.008400,-0.005736,-0.006036,
10014,19380304,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.25000,11.50000,11.25000,1000,-0.021739,11.25000,11.50000,1500,1.05,1.05,11.37500,,-0.021739,-0.007103,-0.007274,-0.006053,-0.006132,
10014,19380305,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.37500,11.37500,11.37500,300,0.011111,11.25000,11.50000,1500,1.05,1.05,11.37500,,0.011111,-0.002471,-0.002471,-0.002973,-0.002973,
10014,19380307,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,11.12500,11.25000,11.12500,6800,-0.021978,11.00000,11.12500,1500,1.05,1.05,11.12500,,-0.021978,-0.017240,-0.017449,-0.016259,-0.016316,
10014,19380308,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.50000,11.00000,10.87500,5200,-0.022472,10.87500,11.00000,1500,1.05,1.05,11.00000,,-0.022472,-0.005361,-0.005375,-0.011611,-0.011632,
10014,19380309,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.87500,11.00000,10.87500,2000,0.000000,10.87500,11.00000,1500,1.05,1.05,10.87500,,0.000000,0.000294,0.000093,0.002152,0.001789,
10014,19380310,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,10.87500,10.75000,700,-0.011494,10.62500,10.87500,1500,1.05,1.05,10.87500,,-0.011494,-0.009129,-0.009537,-0.007596,-0.007939,
10014,19380311,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.37500,10.62500,10.62500,2000,-0.011628,10.62500,10.75000,1500,1.05,1.05,10.62500,,-0.011628,-0.017558,-0.017628,-0.019364,-0.019526,
10014,19380312,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.50000,10.75000,10.62500,1000,0.000000,10.62500,10.87500,1500,1.05,1.05,10.62500,,0.000000,0.002482,0.002482,-0.000716,-0.000716,
10014,19380314,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.62500,10.75000,10.75000,200,0.011765,10.62500,11.00000,1500,1.05,1.05,10.62500,,0.011765,0.012960,0.011327,0.008611,0.008071,
10014,19380315,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.75000,10.75000,10.75000,300,0.000000,10.75000,11.00000,1500,1.05,1.05,10.75000,,0.000000,0.024690,0.024564,0.022018,0.021888,
10014,19380316,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,10.50000,10.75000,10.50000,1600,-0.023256,10.37500,10.50000,1500,1.05,1.05,10.75000,,-0.023256,-0.037113,-0.037138,-0.033609,-0.033733,
10014,19380317,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.50000,10.50000,9.50000,10800,-0.095238,9.37500,9.62500,1500,1.05,1.05,10.50000,,-0.095238,-0.007804,-0.008586,-0.012357,-0.012978,
10014,19380318,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.37500,9.87500,9.50000,2700,0.000000,9.50000,9.62500,1500,1.05,1.05,9.87500,,0.000000,-0.032982,-0.033006,-0.046765,-0.046832,
10014,19380319,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.87500,10.25000,10.00000,1000,0.052632,10.00000,10.25000,1500,1.05,1.05,10.00000,,0.052632,0.019725,0.019725,0.018513,0.018513,
10014,19380321,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.87500,10.50000,9.87500,3100,-0.012500,9.75000,10.00000,1500,1.05,1.05,10.50000,,-0.012500,-0.000891,-0.000908,0.005135,0.005110,
10014,19380322,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.75000,10.00000,9.75000,1400,-0.012658,9.75000,10.00000,1500,1.05,1.05,10.00000,,-0.012658,-0.026727,-0.026727,-0.026643,-0.026643,
10014,19380323,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.50000,9.87500,9.62500,2500,-0.012821,9.50000,9.75000,1500,1.05,1.05,9.75000,,-0.012821,-0.022782,-0.022899,-0.040132,-0.040259,
10014,19380324,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.37500,9.87500,9.87500,1500,0.025974,9.87500,10.00000,1500,1.05,1.05,9.75000,,0.025974,0.003408,0.003294,0.007201,0.006989,
10014,19380325,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.25000,10.00000,9.25000,2900,-0.063291,9.25000,9.37500,1500,1.05,1.05,10.00000,,-0.063291,-0.051201,-0.051201,-0.060336,-0.060336,
10014,19380326,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.00000,9.25000,9.00000,1300,-0.027027,9.00000,9.25000,1500,1.05,1.05,9.25000,,-0.027027,-0.019620,-0.019620,-0.028501,-0.028501,
10014,19380328,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.25000,9.50000,9.50000,900,0.055556,9.50000,9.62500,1500,1.05,1.05,9.25000,,0.055556,0.007812,0.007812,0.010368,0.010368,
10014,19380329,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.00000,9.37500,9.00000,2500,-0.052632,9.00000,9.12500,1500,1.05,1.05,9.37500,,-0.052632,-0.051672,-0.051686,-0.049389,-0.049412,
10014,19380330,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,9.00000,9.12500,9.00000,3000,0.000000,9.00000,9.12500,1500,1.05,1.05,9.00000,,0.000000,-0.008145,-0.008419,-0.002005,-0.002147,
